price,sqft_above
0.04544155844155844,0.16790648246546228
0.06038961038961039,0.11158342189160468
0.12337662337662338,0.3900106269925611
0.06451948051948052,0.19659936238044634
0.08831168831168831,0.2592986184909671
0.11948051948051948,0.1636556854410202
0.16753246753246753,0.463336875664187
0.10714285714285714,0.42401700318809776
0.03792207792207792,0.13496280552603612
0.0748051948051948,0.35494155154091395
0.08701298701298701,0.1594048884165781
0.12376714285714285,0.2635494155154091
0.05181818181818182,0.2635494155154091
0.05181818181818182,0.10414452709883103
0.11001207792207793,0.29330499468650373
0.07791558441558441,0.16046758767268862
0.06480519480519481,0.12539851222104145
0.0987012987012987,0.42295430393198724
0.22077922077922077,0.3528161530286929
0.13376623376623376,0.33049946865037194
0.06688311688311688,0.28374070138150903
0.046103896103896105,0.13708820403825717
0.041545454545454545,0.2630180658873539
0.05974025974025974,0.13177470775770456
0.03961038961038961,0.13708820403825717
0.03636363636363636,0.17088204038257174
0.05129220779220779,0.1073326248671626
0.04961038961038961,0.19659936238044634
0.07272727272727272,0.14771519659936239
0.10025974025974026,0.1742826780021254
0.0422012987012987,0.23687566418703507
0.06883116883116883,0.1902231668437832
0.04987012987012987,0.09351753453772582
0.0935,0.3443145589798087
0.041551948051948055,0.1126461211477152
0.03792207792207792,0.17109458023379384
0.19480519480519481,0.2561105207226355
0.05519480519480519,0.12221041445270989
0.10388961038961039,0.29543039319872477
0.06480519480519481,0.10520722635494155
0.07428571428571429,0.2869287991498406
0.059610389610389614,0.15727948990435706
0.06876623376623377,0.14984059511158343
0.04863636363636364,0.3331562167906483
0.07584415584415584,0.13602550478214664
0.24675324675324675,0.42720510095642933
0.06558441558441558,0.09989373007438895
0.07337662337662337,0.20722635494155153
0.10376623376623377,0.35494155154091395
0.07103896103896104,0.13177470775770456
0.07142857142857142,0.2051009564293305
0.032467532467532464,0.1126461211477152
0.12467532467532468,0.3953241232731137
0.38311688311688313,0.3432518597236982
0.057272727272727274,0.10945802337938364
0.03441558441558441,0.15823591923485653
0.05584415584415584,0.22051009564293306
0.03724675324675324,0.1501594048884166
0.048701298701298704,0.09351753453772582
0.040584415584415584,0.12539851222104145
0.11038961038961038,0.3528161530286929
0.05071428571428571,0.11859723698193411
0.05909090909090909,0.12539851222104145
0.05909090909090909,0.08501594048884166
0.06688311688311688,0.1381509032943677
0.04707792207792208,0.1487778958554729
0.05974025974025974,0.25398512221041447
0.07012987012987013,0.2922422954303932
0.02987012987012987,0.12114771519659936
0.05519480519480519,0.12539851222104145
0.03875974025974026,0.1275239107332625
0.044675324675324674,0.255047821466525
0.054063116883116887,0.14962805526036133
0.04928571428571429,0.2720510095642933
0.045454545454545456,0.1339001062699256
0.03361038961038961,0.13708820403825717
0.08051948051948052,0.29011689691817216
0.03831168831168831,0.13602550478214664
0.11805064935064935,0.3751328374070138
0.06301688311688311,0.2884165781083953
0.06168831168831169,0.17321997874601489
0.16103896103896104,0.4707757704569607
0.08246753246753247,0.19659936238044634
0.045454545454545456,0.12327311370882041
0.044805194805194806,0.14027630180658873
0.09090909090909091,0.15834218916046758
0.06363636363636363,0.11477151965993623
0.16883116883116883,0.4112646121147715
0.07519480519480519,0.11477151965993623
0.07175324675324675,0.11902231668437832
0.06064935064935065,0.230605738575983
0.03961038961038961,0.1873538788522848
0.027532467532467533,0.10839532412327312
0.055714285714285716,0.19553666312433582
0.062331168831168834,0.19341126461211477
0.10714285714285714,0.19872476089266738
0.15324675324675324,0.5143464399574921
0.032467532467532464,0.1487778958554729
0.037532467532467535,0.12327311370882041
0.03441558441558441,0.1487778958554729
0.044675324675324674,0.13092454835281617
0.09727272727272727,0.22316684378320936
0.0638961038961039,0.27098831030818277
0.07175324675324675,0.34643995749202977
0.08487012987012987,0.11902231668437832
0.11103896103896103,0.2157279489904357
0.04324675324675325,0.1339001062699256
0.05389610389610389,0.27098831030818277
0.05779220779220779,0.36663124335812963
0.03551948051948052,0.1647183846971307
0.12597272727272726,0.4410201912858661
0.15584415584415584,0.281615302869288
0.05584415584415584,0.1647183846971307
0.05090909090909091,0.2263549415515409
0.10324675324675325,0.3071200850159405
0.05935064935064935,0.1073326248671626
0.05883116883116883,0.26588735387885226
0.04883116883116883,0.14240170031880978
0.06103831168831169,0.24973432518597238
0.07012987012987013,0.19234856535600425
0.07207792207792207,0.3517534537725824
0.05779220779220779,0.06269925611052073
0.03337012987012987,0.0765143464399575
0.03857142857142857,0.23698193411264612
0.04155844155844156,0.20935175345377258
0.10454545454545454,0.34006376195536664
0.10389480519480519,0.33049946865037194
0.08831168831168831,0.3028692879914984
0.0512987012987013,0.17003188097768332
0.09506493506493506,0.20828905419766205
0.021272727272727273,0.10520722635494155
0.02857142857142857,0.10520722635494155
0.04008116883116883,0.1594048884165781
0.048701298701298704,0.25759829968119025
0.03896103896103896,0.24473963868225293
0.036883116883116886,0.1997874601487779
0.07922077922077922,0.08289054197662062
0.12402597402597403,0.3953241232731137
0.12753246753246752,0.383634431455898
0.04662337662337662,0.14452709883103082
0.10121818181818182,0.27523910733262485
0.1961038961038961,0.4665249734325186
0.08246753246753247,0.20085015940488843
0.13766233766233765,0.412327311370882
0.050584415584415586,0.13496280552603612
0.04672727272727273,0.230605738575983
0.05194155844155844,0.13772582359192348
0.04155844155844156,0.12114771519659936
0.03323376623376623,0.15823591923485653
0.04935064935064935,0.2263549415515409
0.07532467532467532,0.12008501594048884
0.07077922077922078,0.15196599362380447
0.05861038961038961,0.12114771519659936
0.11076363636363637,0.36663124335812963
0.03961038961038961,0.20340063761955365
0.03831168831168831,0.10499468650371944
0.033896103896103896,0.16833156216790648
0.07272727272727272,0.27948990435706694
0.10324675324675325,0.3740701381509033
0.04999350649350649,0.25292242295430395
0.06493506493506493,0.14984059511158343
0.08311688311688312,0.3421891604675877
0.054285714285714284,0.3470775770456961
0.10376623376623377,0.27098831030818277
0.0718051948051948,0.4068012752391073
0.07012337662337663,0.17747077577045697
0.06808116883116883,0.3247608926673751
0.05518831168831169,0.10626992561105207
0.07272727272727272,0.1275239107332625
0.09285714285714286,0.3708820403825717
0.03896103896103896,0.29330499468650373
0.052597402597402594,0.153028692879915
0.042467532467532466,0.14558979808714134
0.11168181818181819,0.3379383634431456
0.07272727272727272,0.28905419766206164
0.04933766233766234,0.19128586609989373
0.08116883116883117,0.3421891604675877
0.051700779220779224,0.2518597236981934
0.04090909090909091,0.12539851222104145
0.12194805194805194,0.38682252922422955
0.08753246753246753,0.20403825717321997
0.03974025974025974,0.24091392136025505
0.3012987012987013,0.4527098831030818
0.05129220779220779,0.1201912858660999
0.1187212987012987,0.31243358129649307
0.06441558441558441,0.2316684378320935
0.055857142857142855,0.09989373007438895
0.05844025974025974,0.28480340063761955
0.0651948051948052,0.28480340063761955
0.04025974025974026,0.1381509032943677
0.045448051948051946,0.2971307120085016
0.08116883116883117,0.10626992561105207
0.13636363636363635,0.34643995749202977
0.08831168831168831,0.24760892667375134
0.10765584415584416,0.29968119022316686
0.03570779220779221,0.17088204038257174
0.03805194805194805,0.17109458023379384
0.10324675324675325,0.28374070138150903
0.03674025974025974,0.18172157279489903
0.11817532467532467,0.3241232731137088
0.11983831168831169,0.3783209351753454
0.05506493506493507,0.281615302869288
0.08181818181818182,0.27523910733262485
0.10519480519480519,0.4399574920297556
0.03333805194805195,0.17747077577045697
0.05017922077922078,0.18278427205100956
0.06298701298701298,0.16046758767268862
0.03571428571428571,0.15409139213602552
0.048051948051948054,0.19256110520722636
0.06492857142857143,0.09989373007438895
0.0651948051948052,0.17003188097768332
0.08493506493506493,0.13602550478214664
0.07467532467532467,0.1594048884165781
0.06493506493506493,0.38575982996811903
0.07194805194805194,0.20828905419766205
0.046753246753246755,0.12221041445270989
0.08051818181818182,0.27948990435706694
0.041233766233766234,0.23730074388947928
0.07337012987012986,0.3177470775770457
0.07077922077922078,0.13177470775770456
0.043337662337662335,0.23698193411264612
0.19220779220779222,0.24229543039319873
0.06883116883116883,0.24335812964930925
0.05142857142857143,0.10095642933049948
0.03961038961038961,0.11902231668437832
0.04935064935064935,0.25717321997874604
0.03961038961038961,0.18214665249734324
0.05714285714285714,0.23698193411264612
0.059610389610389614,0.2688629117959617
0.06883116883116883,0.12327311370882041
0.07792207792207792,0.33049946865037194
0.06688311688311688,0.17640807651434645
0.03571428571428571,0.22848034006376194
0.07012987012987013,0.10839532412327312
0.05779220779220779,0.23698193411264612
0.03701298701298701,0.14027630180658873
0.06233766233766234,0.1126461211477152
0.05714285714285714,0.22104144527098832
0.03733116883116883,0.153028692879915
0.06596753246753247,0.27948990435706694
0.09740259740259741,0.3230605738575983
0.05519480519480519,0.1487778958554729
0.05454545454545454,0.16153028692879914
0.05129220779220779,0.13496280552603612
0.08246753246753247,0.32199787460148777
0.06662337662337663,0.14133900106269925
0.04935064935064935,0.22422954303931988
0.14675324675324675,0.28480340063761955
0.07012987012987013,0.22210414452709884
0.04577909090909091,0.12221041445270989
0.07831168831168832,0.2518597236981934
0.08896103896103896,0.2454835281615303
0.042944805194805195,0.1275239107332625
0.03571428571428571,0.12114771519659936
0.03375974025974026,0.16769394261424017
0.057272727272727274,0.18278427205100956
0.14805194805194805,0.31137088204038255
0.07662337662337662,0.1785334750265675
0.06454545454545454,0.11158342189160468
0.04487012987012987,0.2051009564293305
0.07305194805194805,0.10626992561105207
0.046103896103896105,0.1381509032943677
0.044805194805194806,0.09139213602550478
0.06207792207792208,0.3230605738575983
0.050844155844155844,0.25759829968119025
0.03441558441558441,0.11519659936238044
0.0512987012987013,0.2667375132837407
0.03718285714285714,0.12964930924548354
0.048051948051948054,0.11477151965993623
0.14025974025974025,0.30393198724760895
0.03881818181818182,0.19681190223166845
0.10064935064935066,0.27417640807651433
0.1025974025974026,0.3390010626992561
0.13636363636363635,0.24442082890541977
0.03233766233766234,0.11583421891604676
0.0451948051948052,0.2507970244420829
0.046493506493506497,0.2614240170031881
0.033766233766233764,0.21519659936238045
0.09935064935064936,0.361317747077577
0.09597402597402598,0.29861849096705634
0.11558441558441558,0.34006376195536664
0.06,0.32624867162592985
0.04935064935064935,0.16620616365568544
0.1,0.35600425079702447
0.08324675324675325,0.20191285866099895
0.2987012987012987,0.41870350690754515
0.04792207792207792,0.32518597236981933
0.14415584415584415,0.2316684378320935
0.046363636363636364,0.3177470775770457
0.08441558441558442,0.13071200850159406
0.07318181818181818,0.1487778958554729
0.044805194805194806,0.1785334750265675
0.062331168831168834,0.24017003188097769
0.08571428571428572,0.361317747077577
0.1038961038961039,0.29330499468650373
0.03287025974025974,0.1316684378320935
0.07207792207792207,0.15409139213602552
0.03116883116883117,0.1275239107332625
0.04935064935064935,0.1275239107332625
0.03103896103896104,0.07226354941551541
0.0987012987012987,0.21891604675876727
0.05584415584415584,0.2922422954303932
0.08571428571428572,0.2603613177470776
0.051943246753246755,0.2784272051009564
0.053376623376623376,0.08501594048884166
0.0627861038961039,0.2964930924548353
0.061032467532467535,0.19341126461211477
0.06546207792207792,0.30924548352816156
0.05532415584415584,0.2729011689691817
0.09870194805194805,0.3283740701381509
0.09090896103896104,0.10095642933049948
0.0973961038961039,0.14240170031880978
0.08761038961038961,0.2773645058448459
0.05844155844155844,0.09776833156216791
0.03532467532467533,0.16238044633368756
0.05844155844155844,0.11902231668437832
0.08362987012987012,0.18703506907545164
0.03766233766233766,0.1392136025504782
0.04909090909090909,0.17534537725823593
0.09455194805194805,0.24654622741764082
0.06482597402597402,0.27927736450584484
0.06961038961038961,0.2678002125398512
0.05453246753246753,0.24017003188097769
0.060909090909090906,0.153028692879915
0.04857142857142857,0.23219978746014877
0.02371012987012987,0.1594048884165781
0.04349194805194805,0.1879914984059511
0.10388311688311688,0.3538788522848034
0.04974025974025974,0.22954303931987247
0.07532467532467532,0.19341126461211477
0.04571415584415584,0.2518597236981934
0.17272727272727273,0.23804463336875664
0.04051948051948052,0.1891604675876727
0.08765584415584415,0.23698193411264612
0.14415584415584415,0.35069075451647186
0.05389610389610389,0.12327311370882041
0.16233766233766234,0.3028692879914984
0.027116883116883116,0.14771519659936239
0.0587012987012987,0.1339001062699256
0.1087012987012987,0.29330499468650373
0.1012987012987013,0.25823591923485656
0.19350649350649352,0.3517534537725824
0.2077922077922078,0.3793836344314559
0.04804493506493507,0.25717321997874604
0.06883116883116883,0.2624867162592986
0.05012987012987013,0.263336875664187
0.24675324675324675,0.20935175345377258
0.09545454545454546,0.26567481402763016
0.22727272727272727,0.4707757704569607
0.06362987012987013,0.1689691817215728
0.04642857142857143,0.153028692879915
0.04285649350649351,0.24473963868225293
0.05376623376623377,0.1902231668437832
0.06928571428571428,0.18278427205100956
0.05225909090909091,0.283634431455898
0.09415584415584416,0.22954303931987247
0.16623376623376623,0.4293304994686504
0.031142857142857142,0.13708820403825717
0.08012337662337662,0.29861849096705634
0.16363636363636364,0.361317747077577
